  9.136533547457907E+016   18527298.7071645        55236863.5001432     
  9.136533547502109E+016   19840771.4997770        58735846.8949955     
  9.136533547549442E+016   21249011.1122261        63459973.5432626     
  9.136533547600139E+016   22757647.2022844        67447453.8133973     
  9.136533547654429E+016   24369698.8851603        72433555.2396865     
  9.136533547712568E+016   26098697.9757422        77595218.6585522     
  9.136533547774830E+016   27947891.4373571        82863065.7083571     
  9.136533547841501E+016   29926162.5931023        88795553.1720123     
  9.136533547912891E+016   32044711.8808524        95035285.0369062     
  9.136533547989333E+016   34310247.5641009        101549862.191879     
  9.136533548071179E+016   36738881.9023893        109187687.645656     
  9.136533548158822E+016   39338593.6922439        116394601.231900     
  9.136533548252658E+016   42115501.2394079        124563324.540955     
  9.136533548353118E+016   45091298.2757726        133652647.444059     
  9.136533548460680E+016   48277218.0130103        142796099.417401     
  9.136533548575835E+016   51683687.4418269        152790193.548881     
  9.136533548699114E+016   55328571.3703139        163483811.319595     
  9.136533548831085E+016   59229944.9625810        175046324.268735     
  9.136533548972362E+016   63405934.2568782        187312775.309924     
  9.136533549123597E+016   67874251.4388761        200412210.697989     
  9.136533549285488E+016   72656295.7593226        214535518.327223     
  9.136533549458782E+016   77771627.2346328        229332216.192852     
  9.136533549644272E+016   83243475.7534763        245471228.592463     
  9.136533549842813E+016   89100973.7099344        262795803.649338     
  9.136533550055323E+016   95368881.4220819        281083319.297054     
  9.136533550282776E+016   102071049.833211        300477489.299295     
  9.136533550526208E+016   109241421.990650        321710312.322204     
  9.136533550786741E+016   116914049.949456        344059248.522145     
  9.136533551065566E+016   125120787.745340        368056111.125847     
  9.136533551363960E+016   133900089.954764        393741829.275962     
  9.136533551683285E+016   143289114.828428        420962989.002376     
  9.136533552024994E+016   153331935.494925        450473022.318617     
  9.136533552390648E+016   164073334.772741        481580078.449581     
  9.136533552781910E+016   175562919.545184        515394602.103461     
  9.136533553200568E+016   187851116.035389        550877244.358670     
  9.136533553648517E+016   200990661.686848        589267903.435976     
  9.136533554127792E+016   215042972.481902        630079735.612968     
  9.136533554640566E+016   230069924.547331        673839512.282746     
  9.136533555189165E+016   246139535.124501        720553339.077023     
  9.136533555776069E+016   263319787.198798        770212137.903039     
  9.136533556403923E+016   281687237.367236        823568936.603104     
  9.136533557075562E+016   301325832.614289        880511986.312540     
  9.136533557794011E+016   322320952.812059        941277370.475010     
  9.136533558562504E+016   344765681.183671        1006297441.11072     
  9.136533559384494E+016   368758340.180718        1075594464.72830     
  9.136533560263669E+016   394403994.981197        1149731254.92746     
  9.136533561203966E+016   421815068.678114        1228783459.38541     
  9.136533562209594E+016   451113625.613826        1313512021.27518     
  9.136533563285048E+016   482425787.911864        1403508099.36358     
  9.136533564435122E+016   515887208.313014        1500007525.96182     
  9.136533565664939E+016   551645505.059249        1602812739.67603     
  9.136533566979970E+016   589855462.166431        1712743090.70061     
  9.136533568386053E+016   630681215.747270        1829790729.33949     
  9.136533569889418E+016   674300638.562384        1955155462.21564     
  9.136533571496722E+016   720902275.724304        2088563544.42671     
  9.136533573215062E+016   770684887.214778        2231175085.88941     
  9.136533575052019E+016   823864424.640466        2383321729.00839     
  9.136533577015682E+016   880669489.510746        2545769489.21179     
  9.136533579114680E+016   941337945.668499        2718556062.62135     
  9.136533581358213E+016   1006132928.76026        2903836639.00955     
  9.136533583756115E+016   1075332176.61842        3100723090.02160     
  9.136533586318864E+016   1149225542.85769        3311154855.13147     
  9.136533589057637E+016   1228123116.93359        3534948400.00032     
  9.136533591984346E+016   1312362715.83233        3774693233.30010     
  9.136533595111718E+016   1402300952.65729        4029430823.74467     
  9.136533598453309E+016   1498310232.65969        4301490019.46103     
  9.136533602023573E+016   1600793452.94291        4591187812.46292     
  9.136533605837918E+016   1710180270.83687        4900529250.11619     
  9.136533609912782E+016   1826927330.69624        5229851004.17935     
  9.136533614265677E+016   1951516923.27540        5581041793.24889     
  9.136533618915270E+016   2084468369.01716        5955426040.24318     
  9.136533623881461E+016   2226327145.98521        6353949072.30043     
  9.136533629185438E+016   2377674087.02783        6778733368.97901     
  9.136533634849787E+016   2539136948.71064        7231728117.27918     
  9.136533640898579E+016   2711374506.47110        7713675700.90963     
  9.136533647357442E+016   2895084871.96087        8227247019.61710     
  9.136533654253674E+016   3091017283.92635        8774207575.83446     
  9.136533661616352E+016   3299966608.03787        9356751008.28235     
  9.136533669476438E+016   3522771051.51896        9976444513.12023     
  9.136533677866885E+016   3760326804.80003        10636752215.1884     
  9.136533686822787E+016   4013592153.61254        11339598125.4370     
  9.136533696381504E+016   4283573049.18982        12087194265.6301     
  9.136533706582786E+016   4571345477.43612        12883405665.0964     
  9.136533717468947E+016   4878051218.03208        13730076354.5364     
  9.136533729085000E+016   5204894521.37285        14630783014.4310     
  9.136533741478830E+016   5553167971.82570        15589613883.0382     
  9.136533754701397E+016   5924237741.44633        16608866075.7615     
  9.136533768806886E+016   6319547556.45133        17692972009.7513     
  9.136533783852923E+016   6740632155.31447        18845396586.8489     
  9.136533799900776E+016   7189126130.83382        20071339468.3844     
  9.136533817015598E+016   7666756754.34496        21373642898.5578     
  9.136533835266630E+016   8175355506.68543        22758507103.9816     
  9.136533854727478E+016   8716871193.34615        24229912357.2607     
  9.136533875476360E+016   9293362181.18174        25793385248.5511     
  9.136533897596384E+016   9907014336.41763        27454462567.8794     
  9.136533921175843E+016   10560139511.7784        29218539630.4413     
  9.136533946308517E+016   11255192815.3720        31092651682.5454     
  9.136533973094018E+016   11994775854.0067        33082475468.5937     
  9.136534001638115E+016   12781633563.9152        35194771230.3728     
  9.136534032053099E+016   13618684469.8302        37437841353.9238     
  9.136534064458189E+016   14509015274.5185        39817976603.8876     
  9.136534098979906E+016   15455884736.7423        42343815864.9059     
  9.136534135752515E+016   16462755220.4580        45024387489.8763     
  9.136534174918494E+016   17533285489.2650        47867705123.0807     
  9.136534216628978E+016   18671334226.9982        50883102606.4278     
  9.136534261044261E+016   19881001059.0731        54082153089.8581     
  9.136534308334366E+016   21166613053.6529        57473019094.0360     
  9.136534358679549E+016   22532739778.1639        61068580253.4985     
  9.136534412270915E+016   23984219460.5761        64879269156.4195     
  9.136534469311026E+016   25526162156.9735        68918240293.9719     
  9.136534530014557E+016   27163967148.2699        73197435802.7175     
  9.136534594608968E+016   28903335569.4624        77731106039.9485     
  9.136534663335235E+016   30750294127.1717        82533251161.4958     
  9.136534736448605E+016   32711202139.3175        87618732371.6190     
  9.136534814219387E+016   34792776712.4464        93003734514.2145     
  9.136534896933803E+016   37002105779.4200        98704250100.3054     
  9.136534984894854E+016   39346670732.7219        104738427911.908     
  9.136535078423262E+016   41834363640.2191        111123754306.785     
  9.136535177858427E+016   44473510287.8975        117880377532.041     
  9.136535283559467E+016   47272891992.4797        125027676670.733     
  9.136535395906278E+016   50241766507.5388        132587614036.060     
  9.136535515300678E+016   53389897950.8037        140582165564.330     
  9.136535642167586E+016   56727572378.4921        149034644985.326     
  9.136535776956262E+016   60265634677.4655        157970229442.863     
  9.136535920141632E+016   64015504519.7598        167413617073.822     
  9.136536072225630E+016   67989217264.2740        177393534144.880     
  9.136536233738675E+016   72199442235.7308        187936264895.568     
  9.136536405241139E+016   76659526979.3417        199074375660.044     
  9.136536587324990E+016   81383524793.7775        210836539769.771     
  9.136536780615397E+016   86386211111.9914        223256744956.319     
  9.136536985772493E+016   91683154964.7391        236369865586.361     
  9.136537203493222E+016   97290727042.4819        250210588939.272     
  9.136537434513222E+016   103226148008.863        264817981640.446     
  9.136537679608859E+016   109507539170.897        280231127724.935     
  9.136537939599317E+016   116153938048.433        296490444811.982     
  9.136538215348784E+016   123185381183.833        313642202501.496     
  9.136538507768826E+016   130622925941.403        331728709993.253     
  9.136538817820728E+016   138488686670.365        350799374822.474     
  9.136539146518067E+016   146805924404.576        370904289616.051     
  9.136539494929373E+016   155599066323.938        392094550615.317     
  9.136539864180878E+016   164893775617.339        414426312597.023     
  9.136540255459458E+016   174717006599.386        437955454393.844     
  9.136540670015643E+016   185097064245.385        462743296753.634     
  9.136541109166837E+016   196063667047.142        488851172635.442     
  9.136541574300619E+016   207648015075.024        516346308670.715     
  9.136542066878272E+016   219882860967.051        545296197686.532     
  9.136542588438408E+016   232802574416.255        575773662013.775     
  9.136543140600806E+016   246443221407.818        607853070047.800     
  9.136543725070397E+016   260842643022.036        641614082012.864     
  9.136544343641464E+016   276040542049.510        677138582081.264     
  9.136544998202018E+016   292078559616.876        714512879447.573     
  9.136545690738370E+016   309000367297.939        753826850955.123     
  9.136546423339920E+016   326851763500.911        795175169515.728     
  9.136547198204182E+016   345680778916.411        838656861909.893     
  9.136548017642030E+016   365537758106.571        884373680702.965     
  9.136548884083147E+016   386475479570.753        932435071022.205     
  9.136549800081798E+016   408549279045.585        982953484428.087     
  9.136550768322824E+016   431817142216.405        1036046410809.08     
  9.136551791627894E+016   456339839495.168        1091837996679.06     
  9.136552872962085E+016   482181052237.897        1150456684072.00     
  9.136554015440731E+016   509407514045.309        1212038880444.69     
  9.136555222336634E+016   538089137776.725        1276724049087.38     
  9.136556497087525E+016   568299163802.356        1344661461609.42     
  9.136557843303954E+016   600114325055.043        1416004903176.76     
  9.136559264777488E+016   633614994451.781        1490916437464.98     
  9.136560765489307E+016   668885352716.174        1569564411936.47     
  9.136562349619174E+016   706013571363.490        1652126768252.48     
  9.136564021554862E+016   745091997935.556        1738787927085.07     
  9.136565785901958E+016   786217314991.140        1829739626014.43     
  9.136567647494150E+016   829490839310.085        1925192248265.40     
  9.136569611404029E+016   875018463501.884        2025332464675.01     
  9.136571682954197E+016   922911662869.741        2130458026114.35     
  9.136573867729515E+016   973285404786.510        2240574195710.47     
  9.136576171587618E+016   1026264729626.33        2356549765181.99     
  9.136578600678808E+016   1081970478398.07        2477151555328.23     
  9.136581161432264E+016   1140538157253.02        2604885269640.66     
  9.136583860623483E+016   1202118640414.51        2738578723547.55     
  9.136586705350603E+016   1266843630170.91        2877740513763.37     
  9.136589703028811E+016   1334868050694.65        3024877053768.53     
  9.136592861458235E+016   1406354200067.14        3178121779187.31     
  9.136596188795819E+016   1481463418023.14        3339258096704.93     
  9.136599693596310E+016   1560370245224.83        3507648071005.04     
  9.136603384807906E+016   1643245058553.04        3683568337612.50     
  9.136607271774539E+016   1730259000541.78        3866808698288.54     
  9.136611364222899E+016   1821570393188.00        4056466887150.82     
  9.136615672206269E+016   1917298080579.82        4250019591493.99     
  9.136620205969477E+016   2017482766361.66        4443209718518.04     
  9.136624975634938E+016   2121932771693.82        4620130059396.02     
  9.136629990490131E+016   2230128041701.33        4768193965316.81     
  9.136635257442024E+016   2340155310107.96        4779096293155.53     
  9.136640777362837E+016   2449234559092.50        4685932388486.28     
  9.136646537548258E+016   2544873467449.46        3612850552419.34     
  9.136652491549496E+016   2618229229457.33        2752378378214.31     
  9.136658523738893E+016   2583202361089.04       -5791731113223.89     
  9.136664323170706E+016   2448769512673.04       -5873281048646.37     
  9.136669261074330E+016   1597226683266.74       -68016825264059.5     
  9.136671473301218E+016   468794646330.373       -29899521743434.6     
  9.136668432612427E+016  -4550715177328.38       -405653572827747.     
  9.136649565680459E+016  -10780467281602.9       -134914710282079.     
  9.136620164807056E+016  -15151852950558.6       -244399330842746.     
  9.136579420123170E+016  -19912214813486.0       -168666967165887.     
  9.136534302962592E+016  -16955395589979.6        425236195662204.     
  9.136503555660486E+016  -11009912821655.9        90665457972858.3     
  9.136481205321178E+016  -8115811090446.85        160461645930909.     
  9.136465973402370E+016  -5443179467374.20        71448045447998.1     
  9.136455202250725E+016  -3956562100603.71        57548772426179.4     
  9.136447402881752E+016  -2901600797203.09        33992369336953.7     
  9.136441528084922E+016  -2235063125204.96        23844462522346.6     
  9.136436942024272E+016  -1773795462559.66        16180672390993.0     
  9.136433245643926E+016  -1450019232007.70        11914050822977.3     
  9.136430195582090E+016  -1207165618459.68        9158852035002.14     
  9.136427641437827E+016  -1015644019793.97        7459867303466.22     
  9.136425488695451E+016  -856650459686.286        6336327853955.65     
  9.136423675868315E+016  -719262336587.056        5585119513504.34     
  9.136422162090643E+016  -596144350392.455        5098078999561.43     
  9.136420921296200E+016  -481457784342.039        4853508008707.58     
  9.136419940773914E+016  -369247190118.719        4883233879370.57     
  9.136419222820608E+016  -252256271210.225        5268306521476.56     
  9.136418789084002E+016  -120744928255.186        6143200659024.90     
  9.136418687831874E+016   38905046505.6776        7709952935287.57     
  9.136419004843021E+016   245952487756.353        10255975397938.4     
  9.136419878776486E+016   527395361222.486        14165396168145.8     
  9.136421521419310E+016   919992849351.669        19901087788030.2     
  9.136424241502264E+016   1471072311983.35        27917200000257.7     
  9.136428467020782E+016   2235977771902.77        38455205239793.5     
  9.136434755227218E+016   3269476637001.93        51223597022541.6     
  9.136443774538938E+016   4610083767402.03        65103615148216.8     
  9.136456245369827E+016   6261340194327.93        78179269425139.7     
  9.136472843326117E+016   8179923816323.67        88300140539382.5     
  9.136494092648338E+016   10280246584108.3        93949145395890.4     
  9.136520290849626E+016   12455864173864.3        94833625653857.7     
  9.136551492639075E+016   14607008938631.7        91825588508634.2     
  9.136587551400720E+016   16661125983248.4        86414332683924.7     
  9.136628192968130E+016   18580144544838.9        80102817875415.0     
  9.136673092194229E+016   20356529949093.7        74037763009093.2     
  9.136721932979302E+016   22003912107718.6        68908943410022.4     
  9.136774445512427E+016   23547330508033.7        65016615876032.9     
  9.136830423337725E+016   25015707575803.5        62397454089534.7     
  9.136889726348954E+016   26437135213055.1        60942718131243.7     
  9.136952275770696E+016   27836509791874.0        60483865276560.6     
  9.137018045665178E+016   29234753379622.4        60844579731686.4     
  9.137087053799830E+016   30648939631230.5        61867242702587.5     
  9.137159353362766E+016   32092840575325.7        63422984142017.2     
  9.137235026124453E+016   33577599549010.1        65412577177630.7     
  9.137314177135774E+016   35112374752229.8        67762994286077.5     
  9.137396930805102E+016   36704886715160.2        70422513455474.4     
  9.137483428107306E+016   38361853076446.9        73355833756271.0     
  9.137573824671294E+016   40089318798298.7        76539886613042.8     
  9.137668289525042E+016   41892899768112.3        79960508905542.0     
  9.137767004321090E+016   43777959327662.5        83609949855830.9     
  9.137870162908834E+016   45749735303377.2        87485069019468.4     
  9.137977971156506E+016   47813431718655.2        91586073683188.4     
  9.138090646954499E+016   49974285949688.2        95915650650052.0     
  9.138208420352954E+016   52237619168680.5        100478384267743.     
  9.138331533801829E+016   54608875564867.2        105280364626984.     
  9.138460242472157E+016   57093654074878.8        110328929383856.     
  9.138594814644363E+016   59697735194897.2        115632495174457.     
  9.138735532154437E+016   62427104593029.2        121200448548675.     
  9.138882690891902E+016   65287974567525.6        127043068115952.     
  9.139036601345571E+016   68286804213966.4        133171490373950.     
  9.139197589194840E+016   71430318770128.4        139597672525690.     
  9.139365995944880E+016   74725528480612.5        146334387990966.     
  9.139542179605160E+016   78179747322530.2        153395218838797.     
  9.139726515411054E+016   81800611719680.6        160794562356197.     
  9.139919396588814E+016   85596099479193.7        168547643783358.     
  9.140121235164509E+016   89574549001453.5        176670527291454.     
  9.140332462817686E+016   93744678942504.6        185180144267706.     
  9.140553531781035E+016   98115608431810.3        194094313219437.     
  9.140784915787243E+016   102696877844037.        203431767943858.     
  9.141027111064579E+016   107498470343851.        213212196434152.     
  9.141280637383042E+016   112530834166278.        223456265800008.     
  9.141546039152744E+016   117804905759190.        234185672154910.     
  9.141823886576794E+016   123332133850185.        245423170940974.     
  9.142114776860664E+016   129124504495356.        257192631804567.     
  9.142419335480624E+016   135194567215482.        269519078078131.     
  9.142738217513597E+016   141555462225261.        282428742143937.     
  9.143072109031206E+016   148220948881619.        295949115852392.     
  9.143421728560806E+016   155205435389031.        310109009177216.     
  9.143787828616525E+016   162524009844378.        324938607793568.     
  9.144171197303456E+016   170192472690659.        340469537750674.     
  9.144572659998374E+016   178227370663265.        356734930310561.     
  9.144993081110450E+016   186646032278736.        373769490954427.     
  9.145433365925630E+016   195466604963666.        391609572695053.     
  9.145894462538595E+016   204708093926733.        410293254018707.     
  9.146377363876373E+016   214390402832815.        429860417314152.     
  9.146883109817851E+016   224534376356863.        450352833553965.     
  9.147412789413642E+016   235161844720623.        471814249669150.     
  9.147967543211005E+016   246295670359428.        494290486004543.     
  9.148548565688861E+016   257959796747650.        517829526175519.     
  9.149157107807861E+016   270179299475224.        542481622540672.     
  9.149794479681037E+016   282980439820552.        568299407345508.     
  9.150462053370742E+016   296390720701992.        595337987973473.     
  9.151161265817653E+016   310438945562854.        623655106240667.     
  9.151893621908430E+016   325155279250076.        653311152098039.     
  9.152660697687150E+016   340571313214176.        684369524893627.     
  9.153464143721579E+016   356720132499403.        716896427450810.     
  9.154305688623826E+016   373636385065198.        750961274281750.     
  9.155187142739530E+016   391356357804106.        786636864439012.     
  9.156110402013891E+016   409918052685437.        823999219575374.     
  9.157077452035162E+016   429361267315824.        863128129147310.     
  9.158090372272634E+016   449727680691316.        904107055691041.     
  9.159151340513298E+016   471060941364122.        947023439071360.     
  9.160262637508309E+016   493406760688994.        991968833003225.     
  9.161426651838678E+016   516813010094826.       1.039039117805771E+015
  9.162645885010674E+016   541329823074095.       1.088334697026230E+015
  9.163922956791690E+016   567009701931669.       1.139960713794701E+015
  9.165260610797978E+016   593907629604706.       1.194027274499239E+015
  9.166661720346115E+016   622081186727096.       1.250649680190032E+015
  9.168129294580578E+016   651590674201209.       1.309948673055362E+015
  9.169666484890504E+016   682499241624753.       1.372050698005469E+015
  9.171276591629366E+016   714873021674321.       1.437088157963232E+015
  9.172963071151554E+016   748781270886874.       1.505199713734380E+015
  9.174729543181205E+016   784296517090564.       1.576530561115322E+015
  9.176579798528584E+016   821494713701914.       1.651232749592028E+015
  9.178517807170600E+016   860455401423471.       1.729465505795875E+015
  9.180547726712667E+016   901261877466620.       1.811395563021193E+015
  9.182673911249658E+016   944001372757791.       1.897197524443173E+015
  9.184900920644989E+016   988765237577854.       1.987054231664108E+015
  9.187233530247496E+016  1.035649135847184E+015  2.081157146370924E+015
  9.189676741066574E+016  1.084753248632972E+015  2.179706768909380E+015
  9.192235790427448E+016  1.136182487233965E+015  2.282913050763435E+015
  9.194916163128914E+016  1.190046716269340E+015  2.390995850155508E+015
  9.197723603127461E+016  1.246460987371178E+015  2.504185396540979E+015
  9.200664125772491E+016  1.305545783746487E+015  2.622722769287804E+015
  9.203744030618386E+016  1.367427276350774E+015  2.746860426553984E+015
  9.206969914840997E+016  1.432237592154495E+015  2.876862725733928E+015
  9.210348687286701E+016  1.500115094938012E+015  3.013006490136134E+015
  9.213887583183896E+016  1.571204679400478E+015  3.155581597582184E+015
  9.217594179548171E+016  1.645658079024607E+015  3.304891585434094E+015
  9.221476411313622E+016  1.723634188515690E+015  3.461254310203762E+015
  9.225542588224843E+016  1.805299401399901E+015  3.625002603345916E+015
  9.229801412524965E+016  1.890827963392721E+015  3.796484983870807E+015
  9.234261997477370E+016  1.980402342542968E+015  3.976066401384697E+015
  9.238933886760416E+016  2.074213616676015E+015  4.164128994135252E+015
  9.243827074775914E+016  2.172461879091060E+015  4.361072914907454E+015
  9.248952027914653E+016  2.275356663331992E+015  4.567317160182676E+015
  9.254319706823598E+016  2.383117387836442E+015  4.783300465849577E+015
  9.259941589722030E+016  2.495973821604409E+015  5.009482235405600E+015
  9.265829696815888E+016  2.614166571563914E+015  5.246343494449650E+015
  9.271996615861582E+016  2.737947592965956E+015  5.494387934489633E+015
  9.278455528933773E+016  2.867580723620376E+015  5.754142937859031E+015
  9.285220240452829E+016  3.003342243195870E+015  6.026160727667194E+015
  9.292305206531776E+016  3.145521458781097E+015  6.311019496578406E+015
  9.299725565703909E+016  3.294421317803504E+015  6.609324651916497E+015
  9.307497171096296E+016  3.450359049788493E+015  6.921710073097063E+015
  9.315636624116486E+016  3.613666837901363E+015  7.248839438505944E+015
  9.324161309723099E+016  3.784692522126376E+015  7.591407643839643E+015
  9.333089433354941E+016  3.963800335267542E+015  7.950142231770999E+015
  9.342440059595466E+016  4.151371673161760E+015  8.325804930960678E+015
  9.352233152653923E+016  4.347805901079772E+015  8.719193257134426E+015
  9.362489618748110E+016  4.553521197564585E+015  9.131142160533314E+015
  9.373231350476830E+016  4.768955437532862E+015  9.562525785388972E+015
  9.384481273275168E+016  4.994567116747992E+015  1.001425930035517E+016
  9.396263394049589E+016  5.230836318995783E+015  1.048730077346844E+016
  9.408602852093443E+016  5.478265728255730E+015  1.098265320154623E+016
  9.421525972389632E+016  5.737381688053938E+015  1.150136657483620E+016
  9.435060321410722E+016  6.008735309595173E+015  1.204454004503193E+016
  9.449234765531888E+016  6.292903631320750E+015  1.261332421958171E+016
  9.464079532178054E+016  6.590490832125369E+015  1.320892352347526E+016
  9.479626273831160E+016  6.902129500396290E+015  1.383259868127688E+016
  9.495908135029446E+016  7.228481961682911E+015  1.448566932256915E+016
  9.512959822496757E+016  7.570241667295097E+015  1.516951666342411E+016
  9.530817678545062E+016  7.928134646572943E+015  1.588558634982992E+016
  9.549519757900814E+016  8.302921025963190E+015  1.663539141121401E+016
  9.569105908111890E+016  8.695396617259664E+015  1.742051530842427E+016
  9.589617853697811E+016  9.106394578170358E+015  1.824261516167643E+016
  9.611099284214362E+016  9.536787148879470E+015  1.910342511684553E+016
  9.633595946410659E+016  9.987487466800288E+015  2.000475976395169E+016
  9.657155740662522E+016  1.045945146360448E+016  2.094851785796677E+016
  9.681828821877182E+016  1.095367984811022E+016  2.193668604815485E+016
  9.707667705069194E+016  1.147122017745169E+016  2.297134280908444E+016
  9.734727375816874E+016  1.201316902186064E+016  2.405466263252552E+016
  9.763065405818992E+016  1.258067422516305E+016  2.518892014094867E+016
  9.792742073775165E+016  1.317493726561793E+016  2.637649468091810E+016
  9.823820491829354E+016  1.379721572213143E+016  2.761987487332426E+016
  9.856366737819838E+016  1.444882584698289E+016  2.892166330541554E+016
  9.890449993588131E+016  1.513114525249922E+016  3.028458172629147E+016
  9.926142689615830E+016  1.584561571415565E+016  3.171147595396364E+016
  9.963520656257803E+016  1.659374609347542E+016  3.320532136349189E+016
  1.000266328185849E+017  1.737711538791990E+016  3.476922841806983E+016
  1.004365367804549E+017  1.819737590918002E+016  3.640644827957834E+016
  1.008657885250180E+017  1.905625659598311E+016  3.812037887021490E+016
  1.013152988953353E+017  1.995556646512382E+016  3.991457080483562E+016
  1.017860213875419E+017  2.089719820528999E+016  4.179273384924089E+016
  1.022789541222267E+017  2.188313191831356E+016  4.375874325424413E+016
  1.027951419037602E+017  2.291543901061712E+016  4.581664645439795E+016
  1.033356783711109E+017  2.399628624128845E+016  4.797066996018251E+016
  1.039017082437910E+017  2.512793992821173E+016  5.022522618073510E+016
  1.044944296666068E+017  2.631277031743833E+016  5.258492076573624E+016
  1.051150966570494E+017  2.755325611938822E+016  5.505455973976391E+016
  1.057650216591587E+017  2.885198921239745E+016  5.763915688889314E+016
  1.064455782077840E+017  3.021167951972742E+016  6.034394142573986E+016
  1.071582037072643E+017  3.163516005964370E+016  6.317436534200347E+016
  1.079044023284968E+017  3.312539216985752E+016  6.613611118573126E+016
  1.086857480284692E+017  3.468547090862589E+016  6.923509961308902E+016
  1.095038876962886E+017  3.631863063000294E+016  7.247749694803776E+016
  1.103605444297297E+017  3.802825073441037E+016  7.586972283546378E+016
  1.112575209463098E+017  3.981786158909720E+016  7.941845732967629E+016
  1.121967031327403E+017  4.169115061625346E+016  8.313064835359653E+016
  1.131800637366230E+017  4.365196854514514E+016  8.701351847201882E+016
  1.142096662040043E+017  4.570433581441944E+016  9.107457114893792E+016
  1.152876686661803E+017  4.785244912154277E+016  9.532159725722410E+016
  1.164163280790617E+017  5.010068810578825E+016  9.976268015731994E+016
  1.175980045179036E+017  5.245362214578688E+016  1.044062005594541E+017
  1.188351656299144E+017  5.491601725749684E+016  1.092608403749224E+017
  1.201303912467940E+017  5.749284307013613E+016  1.143355856298456E+017
  1.214863781587199E+017  6.018927985436439E+016  1.196397280851709E+017
  1.229059450505991E+017  6.301072556748102E+016  1.251828650932146E+017
  1.243920376005968E+017  6.596280288630249E+016  1.309748986720224E+017
  1.259477337402420E+017  6.905136618268914E+016  1.370260314545788E+017
  1.275762490741077E+017  7.228250838893725E+016  1.433467611829854E+017
  1.292809424560155E+017  7.566256770354542E+016  1.499478723632469E+017
  1.310653217172940E+017  7.919813406672582E+016  1.568404246307642E+017
  1.329330495409141E+017  8.289605533062016E+016  1.640357378937488E+017
  1.348879494735546E+017  8.676344304277005E+016  1.715453736311234E+017
  1.369340120655547E+017  9.080767774020488E+016  1.793811111298719E+017
  1.390754011261541E+017  9.503641364080264E+016  1.875549189478711E+017
  1.413164600787886E+017  9.945758261237928E+016  1.960789207780648E+017
  1.436617183981201E+017  1.040793972663581E+017  2.049653536223273E+017
  1.461158981067113E+017  1.089103530156821E+017  2.142265197428605E+017
  1.486839203055323E+017  1.139592289162222E+017  2.238747291522235E+017
  1.513709117077338E+017  1.192350870718300E+017  2.339222324878673E+017
  1.541822111400497E+017  1.247472703846849E+017  2.443811445553395E+017
  1.571233759707368E+017  1.305053983737564E+017  2.552633531515863E+017
  1.602001884159302E+017  1.365193607635717E+017  2.665804167664548E+017
  1.634186616696151E+017  1.427993085278366E+017  2.783434460335916E+017
  1.667850457941206E+017  1.493556419984353E+017  2.905629676365612E+017
  1.703058332988189E+017  1.561989956332178E+017  3.032487704788982E+017
  1.739877643248665E+017  1.633402189764704E+017  3.164097291453531E+017
  1.778378313424078E+017  1.707903533155087E+017  3.300536069845152E+017
  1.818632832546299E+017  1.785606034337387E+017  3.441868275366796E+017
  1.860716287880195E+017  1.866623038322744E+017  3.588142231313856E+017
  1.904706390342381E+017  1.951068787600748E+017  3.739387490424346E+017
  1.950683489914600E+017  2.039057952200714E+017  3.895611598453452E+017
  1.998730579336190E+017  2.130705081294682E+017  4.056796522614057E+017
  2.048933284166435E+017  2.226123967083532E+017  4.222894611763252E+017
  2.101379837072925E+017  2.325426910467940E+017  4.393824113886905E+017
  2.156161033957340E+017  2.428723877360213E+017  4.569464169300835E+017
  2.213370169258128E+017  2.536121533466540E+017  4.749649272080131E+017
  2.273102947479392E+017  2.647722144200243E+017  4.934163105772078E+017
  2.335457367671308E+017  2.763622325319332E+017  5.122731754727171E+017
  2.400533577246586E+017  2.883911628726972E+017  5.315016189517299E+017
  2.468433691142993E+017  3.008670946981031E+017  5.510604050535859E+017
  2.539261571953391E+017  3.137970718573572E+017  5.709000576799603E+017
  2.613122566207676E+017  3.271868914728835E+017  5.909618719060932E+017
  2.690123191553158E+017  3.410408788784044E+017  6.111768425523754E+017
  2.770370769119651E+017  3.553616366252970E+017  6.314644854641362E+017
  2.853972994831978E+017  3.701497654054055E+017  6.517315793656457E+017
  2.941037442962249E+017  3.854035547509161E+017  6.718708015001550E+017
  3.031670994678924E+017  4.011186411307822E+017  6.917592629221281E+017
  3.125979183822386E+017  4.172876312742419E+017  7.112569558889489E+017
  3.224065451643454E+017  4.338996884960381E+017  7.302050960515860E+017
  3.326030301720108E+017  4.509400798902899E+017  7.484243847570505E+017
  3.431970345819875E+017  4.683896825387357E+017  7.657131903395105E+017
  3.541977231055581E+017  4.862244469913637E+017  7.818456592670474E+017
  3.656136438327427E+017  5.044148167609478E+017  7.965697882320323E+017
  3.774525941814932E+017  5.229251030041981E+017  8.096054635118431E+017
  3.897214719143114E+017  5.417128141595683E+017  8.206425131055703E+017
  4.024261101897645E+017  5.607279411331212E+017  8.293387974117079E+017
  4.155710956391764E+017  5.799121995203328E+017  8.353183904713475E+017
  4.291595685077271E+017  5.991982316611640E+017  8.381699133756810E+017
  4.431930039784399E+017  6.185087725374730E+017  8.374450633849280E+017
  4.576709739074119E+017  6.377557852949361E+017  8.326574490658793E+017
  4.725908883571892E+017  6.568395741893706E+017  8.232817962238858E+017
