  4.824657356670484E-018   1.41235026368295       1.943307583619411E-018
  4.696688092333444E-018   1.36109005574338       1.944166260489942E-018
  4.573455647021408E-018   1.31091907972736       1.945144302796199E-018
  4.454820207210407E-018   1.26181419046575       1.946254638450973E-018
  4.340645916462572E-018   1.21375273460280       1.947511092364584E-018
  4.230800697381377E-018   1.16671254014559       1.948928388222022E-018
  4.125156078694471E-018   1.12067190623549       1.950522142599514E-018
  4.023587027720557E-018   1.07560959313703       1.952308850837696E-018
  3.925971788511629E-018   1.03150481243940       1.954305864150901E-018
  3.832191725992185E-018  0.988337217466310       1.956531357527961E-018
  3.742131176441652E-018  0.946086893889452       1.959004288069447E-018
  3.655677304683823E-018  0.904734350541554       1.961744343509163E-018
  3.572719968356442E-018  0.864260510424591       1.964771880783530E-018
  3.493151589634112E-018  0.824646701909067       1.968107854640385E-018
  3.416867034767330E-018  0.785874650120316       1.971773736417346E-018
  3.343763501779036E-018  0.747926468507822       1.975791423267684E-018
  3.273740416627057E-018  0.710784650593696       1.980183138266395E-018
  3.206699338095936E-018  0.674432061896487       1.984971321988320E-018
  3.142543871625347E-018  0.638851932026593       1.990178516310669E-018
  3.081179592214848E-018  0.604027846949658       1.995827241350706E-018
  3.022513976467485E-018  0.569943741414343       2.001939866601919E-018
  2.966456343748936E-018  0.536583891541018       2.008538477474531E-018
  2.912917806346487E-018  0.503932907567925       2.015644738574729E-018
  2.861811228415300E-018  0.471975726751483       2.023279755167056E-018
  2.813051193400638E-018  0.440697606417458       2.031463934352318E-018
  2.766553979526739E-018  0.410084117159781       2.040216847555166E-018
  2.722237542848600E-018  0.380121136183895       2.049557095948359E-018
  2.680021507274752E-018  0.350794840791539       2.059502180442076E-018
  2.639827160889995E-018  0.322091702003985       2.070068377835061E-018
  2.601577457839223E-018  0.293998478320767       2.081270624659422E-018
  2.565197024978960E-018  0.266502209611035       2.093122410153043E-018
  2.530612172463756E-018  0.239590211134710       2.105635679664710E-018
  2.497750907411038E-018  0.213250067690689       2.118820749639843E-018
  2.466542949781029E-018  0.187469627889387       2.132686235153234E-018
  2.436919749617827E-018  0.162236998546991       2.147238990753980E-018
  2.408814504823132E-018  0.137540539198822       2.162484065172422E-018
  2.382162178674206E-018  0.113368856729292       2.178424670215265E-018
  2.356899516351068E-018  8.971080011596144E-002  2.195062163949197E-018
  2.332965059802607E-018  6.655545528528650E-002  2.212396048051462E-018
  2.310299160355159E-018  4.389214007767350E-002  2.230423978993600E-018
  2.288843988547812E-018  2.171039931952223E-002  2.249141792527347E-018
  2.268543540763809E-018 -1.532107773982716E-014  2.268543540763837E-018
  2.249343642314688E-018 -2.124907344978766E-002  2.288621540982561E-018
