    2.568671E-05    4.449771E-04    2.148335E-03    3.985923E-02    9.094366E-02    2.501159E-01
    2.777248E-05    4.811095E-04    2.322779E-03    4.309121E-02    9.827283E-02    2.691987E-01
    3.002650E-05    5.201565E-04    2.511294E-03    4.658267E-02    1.061786E-01    2.895001E-01
    3.246214E-05    5.623498E-04    2.714999E-03    5.035393E-02    1.147028E-01    3.110338E-01
    3.509382E-05    6.079393E-04    2.935099E-03    5.442680E-02    1.238899E-01    3.337934E-01
    3.793707E-05    6.571938E-04    3.172893E-03    5.882465E-02    1.337862E-01    3.577454E-01
    4.100860E-05    7.104028E-04    3.429777E-03    6.357250E-02    1.444400E-01    3.828208E-01
    4.432638E-05    7.678779E-04    3.707256E-03    6.869712E-02    1.559012E-01    4.089045E-01
    4.790977E-05    8.299541E-04    4.006946E-03    7.422706E-02    1.682210E-01    4.358221E-01
    5.177954E-05    8.969916E-04    4.330586E-03    8.019279E-02    1.814514E-01    4.633238E-01
    5.595805E-05    9.693776E-04    4.680043E-03    8.662666E-02    1.956439E-01    4.910653E-01
    6.046929E-05    1.047528E-03    5.057325E-03    9.356304E-02    2.108491E-01    5.185837E-01
    6.533902E-05    1.131888E-03    5.464583E-03    1.010382E-01    2.271149E-01    5.452703E-01
    7.059487E-05    1.222938E-03    5.904128E-03    1.090906E-01    2.444849E-01    5.703371E-01
    7.626647E-05    1.321190E-03    6.378436E-03    1.177603E-01    2.629959E-01    5.927796E-01
    8.238556E-05    1.427195E-03    6.890158E-03    1.270894E-01    2.826751E-01    6.113347E-01
    8.898610E-05    1.541541E-03    7.442132E-03    1.371216E-01    3.035362E-01    6.244342E-01
    9.610444E-05    1.664857E-03    8.037394E-03    1.479019E-01    3.255751E-01    6.301577E-01
    1.037794E-04    1.797817E-03    8.679187E-03    1.594764E-01    3.487637E-01    6.261868E-01
    1.120525E-04    1.941139E-03    9.370972E-03    1.718916E-01    3.730428E-01    6.097675E-01
    1.209678E-04    2.095590E-03    1.011644E-02    1.851941E-01    3.983136E-01    5.776896E-01
    1.305727E-04    2.261986E-03    1.091952E-02    1.994292E-01    4.244264E-01    5.262961E-01
    1.409170E-04    2.441196E-03    1.178440E-02    2.146402E-01    4.511684E-01    4.515422E-01
    1.520543E-04    2.634144E-03    1.271552E-02    2.308671E-01    4.782474E-01    3.491284E-01
