  1.908170749357915E-009  -298864.287354951       1.908170749357915E-009
  1.822368421128025E-009  -292054.551218189       1.822368421128025E-009
  1.740427871004785E-009  -285399.976982840       1.740427871004785E-009
  1.662175205559787E-009  -278897.029237962       1.662175205559787E-009
  1.587444363571597E-009  -272542.253128022       1.587444363571597E-009
  1.516076763217824E-009  -266332.272517419       1.516076763217824E-009
  1.447920965160690E-009  -260263.788196823       1.447920965160690E-009
  1.382832350810091E-009  -254333.576130389       1.382832350810091E-009
  1.320672815080412E-009  -248538.485742906       1.320672815080412E-009
  1.261310472988140E-009  -242875.438245973       1.261310472988140E-009
  1.204619379466761E-009  -237341.425002316       1.204619379466761E-009
  1.150479261803499E-009  -231933.505927373       1.150479261803499E-009
  1.098775264129287E-009  -226648.807927301       1.098775264129287E-009
  1.049397703418977E-009  -221484.523372569       1.049397703418977E-009
  1.002241836483240E-009  -216437.908606337       1.002241836483240E-009
  9.572076374570157E-010  -211506.282486816       9.572076374570157E-010
  9.141995853116087E-010  -206687.024962846       9.141995853116087E-010
  8.731264609388985E-010  -201977.575681927       8.731264609388985E-010
  8.339011533764285E-010  -197375.432629966       8.339011533764285E-010
  7.964404747615861E-010  -192878.150802019       7.964404747615861E-010
  7.606649836216345E-010  -188483.340903322       7.606649836216345E-010
  7.264988161240668E-010  -184188.668079915       7.264988161240668E-010
  6.938695249286780E-010  -179991.850678193       6.938695249286780E-010
  6.627079252989012E-010  -175890.659032719       6.627079252989012E-010
  6.329479481453835E-010  -171882.914281662       6.329479481453835E-010
  6.045264996895080E-010  -167966.487209214       6.045264996895080E-010
  5.773833274486421E-010  -164139.297114396       5.773833274486421E-010
  5.514608922583197E-010  -160399.310705632       5.514608922583197E-010
  5.267042460594014E-010  -156744.541020511       5.267042460594014E-010
  5.030609151905061E-010  -153173.046370160       5.030609151905061E-010
  4.804807889377043E-010  -149682.929307679       4.804807889377043E-010
  4.589160131046448E-010  -146272.335620067       4.589160131046448E-010
  4.383208883769421E-010  -142939.453343131       4.383208883769421E-010
  4.186517732648562E-010  -139682.511798830       4.186517732648562E-010
  3.998669914180150E-010  -136499.780654558       3.998669914180150E-010
  3.819267431152228E-010  -133389.569003864       3.819267431152228E-010
  3.647930207412782E-010  -130350.224468110       3.647930207412782E-010
  3.484295280711870E-010  -127380.132318608       3.484295280711870E-010
  3.328016031902561E-010  -124477.714618751       3.328016031902561E-010
  3.178761448862768E-010  -121641.429385698       3.178761448862768E-010
  3.036215423573852E-010  -118869.769771153       3.036215423573852E-010
  2.900076080862347E-010  -116161.263260813       2.900076080862347E-010
  2.770055137378437E-010  -113514.470892064       2.770055137378437E-010
  2.645877289449077E-010  -110927.986489487       2.645877289449077E-010
  2.527279628505014E-010  -108400.435917798       2.527279628505014E-010
  2.414011082839553E-010  -105930.476351803       2.414011082839553E-010
  2.305831884512886E-010  -103516.795562984       2.305831884512886E-010
  2.202513060269226E-010  -101158.111222350       2.202513060269226E-010
  2.103835945385035E-010  -98853.1702191638       2.103835945385035E-010
  2.009591719415328E-010  -96600.7479951952       2.009591719415328E-010
  1.919580962851640E-010  -94399.6478941454       1.919580962851640E-010
  1.833613233749595E-010  -92248.7005258917       1.833613233749595E-010
  1.751506663426533E-010  -90146.7631452198       1.751506663426533E-010
  1.673087570370121E-010  -88092.7190447111       1.673087570370121E-010
  1.598190091537601E-010  -86085.4769614643       1.598190091537601E-010
  1.526655830262285E-010  -84123.9704973336       1.526655830262285E-010
  1.458333520019176E-010  -82207.1575523784       1.458333520019176E-010
  1.393078703335326E-010  -80334.0197712209       1.393078703335326E-010
  1.330753425162695E-010  -78503.5620020192       1.330753425162695E-010
  1.271225940062042E-010  -76714.8117677677       1.271225940062042E-010
  1.214370432575691E-010  -74966.8187496439       1.214370432575691E-010
  1.160066750195072E-010  -73258.6542821280       1.160066750195072E-010
  1.108200148355683E-010  -71589.4108596251       1.108200148355683E-010
  1.058661046917687E-010  -69958.2016543304       1.058661046917687E-010
  1.011344797614758E-010  -68364.1600450796       1.011344797614758E-010
  9.661514619771102E-011  -66806.4391569338       9.661514619771102E-011
  9.229855992568730E-011  -65284.2114112566       9.229855992568730E-011
  8.817560639052731E-011  -63796.6680860414       8.817560639052731E-011
  8.423758121713393E-011  -62343.0188862577       8.423758121713393E-011
  8.047617174112569E-011  -60922.4915239866       8.047617174112569E-011
  7.688343937159927E-011  -59534.3313081236       7.688343937159927E-011
  7.345180274824983E-011  -58177.8007434297       7.345180274824983E-011
  7.017402165706686E-011  -56852.1791387183       7.017402165706686E-011
  6.704318167043596E-011  -55556.7622239699       6.704318167043596E-011
  6.405267947901579E-011  -54290.8617761709       6.405267947901579E-011
  6.119620888422948E-011  -53053.8052536776       6.119620888422948E-011
  5.846774742161388E-011  -51844.9354389114       5.846774742161388E-011
  5.586154358660958E-011  -50663.6100891953       5.586154358660958E-011
  5.337210463565586E-011  -49509.2015955465       5.337210463565586E-011
  5.099418493667644E-011  -48381.0966492429       5.099418493667644E-011
  4.872277484420941E-011  -47278.6959159876       4.872277484420941E-011
  4.655309007554970E-011  -46201.4137174972       4.655309007554970E-011
  4.448056156533647E-011  -45148.6777203454       4.448056156533647E-011
  4.250082577703532E-011  -44119.9286318966       4.250082577703532E-011
  4.060971545073495E-011  -43114.6199031673       4.060971545073495E-011
  3.880325076760573E-011  -42132.2174384582       3.880325076760573E-011
  3.707763091225261E-011  -41172.1993116024       3.707763091225261E-011
  3.542922601504035E-011  -40234.0554886789       3.542922601504035E-011
  3.385456945727617E-011  -39317.2875570440       3.385456945727617E-011
  3.235035052290628E-011  -38421.4084605371       3.235035052290628E-011
  3.091340738111845E-011  -37545.9422407202       3.091340738111845E-011
  2.954072038494640E-011  -36690.4237840120       2.954072038494640E-011
  2.822940567164269E-011  -35854.3985745855       2.822940567164269E-011
  2.697670905122832E-011  -35037.4224528944       2.697670905122832E-011
  2.578000017023932E-011  -34239.0613797022       2.578000017023932E-011
  2.463676693827524E-011  -33458.8912054879       2.463676693827524E-011
  2.354461020551299E-011  -32696.4974451061       2.354461020551299E-011
  2.250123867988259E-011  -31951.4750575808       2.250123867988259E-011
  2.150446407311029E-011  -31223.4282309175       2.150446407311029E-011
  2.055219646532143E-011  -30511.9701718178       2.055219646532143E-011
  1.964243987835884E-011  -29816.7229001861       1.964243987835884E-011
  1.877328804841680E-011  -29137.3170483175       1.877328804841680E-011
  1.794292038901357E-011  -28473.3916646623       1.794292038901357E-011
  1.714959813572986E-011  -27824.5940220613       1.714959813572986E-011
  1.639166066452711E-011  -27190.5794303504       1.639166066452711E-011
  1.566752197582773E-011  -26571.0110532355       1.566752197582773E-011
  1.497566733689196E-011  -25965.5597293393       1.497566733689196E-011
  1.431465007536205E-011  -25373.9037973265       1.431465007536205E-011
  1.368308851716585E-011  -24795.7289250126       1.368308851716585E-011
  1.307966306227814E-011  -24230.7279423672       1.307966306227814E-011
  1.250311339213142E-011  -23678.6006783222       1.250311339213142E-011
  1.195223580274704E-011  -23139.0538012981       1.195223580274704E-011
  1.142588065792491E-011  -22611.8006633645       1.142588065792491E-011
  1.092294995708496E-011  -22096.5611479509       1.092294995708496E-011
  1.044239501259709E-011  -21593.0615210278       1.044239501259709E-011
  9.983214231668816E-012  -21101.0342856782       9.983214231668816E-012
  9.544450998082090E-012  -20620.2180399839       9.544450998082090E-012
  9.125191649282683E-012  -20150.3573381482       9.125191649282683E-012
  8.724563544528174E-012  -19691.2025547845       8.724563544528174E-012
  8.341733219993948E-012  -19242.5097522962       8.341733219993948E-012
  7.975904626921288E-012  -18804.0405512789       7.975904626921288E-012
  7.626317449068070E-012  -18375.5620038749       7.626317449068070E-012
  7.292245495890974E-012  -17956.8464700143       7.292245495890974E-012
  6.972995168048968E-012  -17547.6714964750       6.972995168048968E-012
  6.667903991971432E-012  -17147.8196986990       6.667903991971432E-012
  6.376339220380967E-012  -16757.0786453014       6.376339220380967E-012
  6.097696495800997E-012  -16375.2407452108       6.097696495800997E-012
  5.831398574212070E-012  -16002.1031373810       5.831398574212070E-012
  5.576894106148431E-012  -15637.4675830166       5.576894106148431E-012
  5.333656472648536E-012  -15281.1403602530       5.333656472648536E-012
  5.101182673589525E-012  -14932.9321612369       5.101182673589525E-012
  4.878992266047061E-012  -14592.6579915521       4.878992266047061E-012
  4.666626350428035E-012  -14260.1370719359       4.666626350428035E-012
  4.463646602225214E-012  -13935.1927422362       4.463646602225214E-012
  4.269634347339661E-012  -13617.6523675557       4.269634347339661E-012
  4.084189679009371E-012  -13307.3472465357       4.084189679009371E-012
  3.906930614470852E-012  -13004.1125217291       3.906930614470852E-012
  3.737492289564758E-012  -12707.7870920157       3.737492289564758E-012
  3.575526189577280E-012  -12418.2135270131       3.575526189577280E-012
  3.420699414685870E-012  -12135.2379834378       3.420699414685870E-012
  3.272693978451430E-012  -11858.7101233722       3.272693978451430E-012
  3.131206137869174E-012  -11588.4830343937       3.131206137869174E-012
  2.995945753557447E-012  -11324.4131515238       2.995945753557447E-012
  2.866635678727720E-012  -11066.3601809555       2.866635678727720E-012
  2.743011175640091E-012  -10814.1870255187       2.743011175640091E-012
  2.624819358306998E-012  -10567.7597118440       2.624819358306998E-012
  2.511818660263536E-012  -10326.9473191855       2.511818660263536E-012
  2.403778326276000E-012  -10091.6219098666       2.403778326276000E-012
  2.300477926911091E-012  -9861.65846130899       2.300477926911091E-012
  2.201706894936745E-012  -9636.93479961204       2.201706894936745E-012
  2.107264082571882E-012  -9417.33153464429       2.107264082571882E-012
  2.016957338646630E-012  -9202.73199661463       2.016957338646630E-012
  1.930603104776844E-012  -8993.02217408853       1.930603104776844E-012
  1.848026029697076E-012  -8788.09065341652       1.848026029697076E-012
  1.769058600934716E-012  -8587.82855954288       1.769058600934716E-012
  1.693540793044821E-012  -8392.12949816307       1.693540793044821E-012
  1.621319731660269E-012  -8200.88949919898       1.621319731660269E-012
  1.552249372645484E-012  -8014.00696156225       1.552249372645484E-012
  1.486190195673982E-012  -7831.38259917611       1.486190195673982E-012
  1.423008911580632E-012  -7652.91938822712       1.423008911580632E-012
  1.362578182868726E-012  -7478.52251561886       1.362578182868726E-012
  1.304776356779892E-012  -7308.09932860001       1.304776356779892E-012
  1.249487210361513E-012  -7141.55928554029       1.249487210361513E-012
  1.196599706991794E-012  -6978.81390782788       1.196599706991794E-012
  1.146007763846902E-012  -6819.77673286297       1.146007763846902E-012
  1.097610029817846E-012  -6664.36326812225       1.097610029817846E-012
  1.051309673406905E-012  -6512.49094627020       1.051309673406905E-012
  1.007014180154606E-012  -6364.07908129302       1.007014180154606E-012
  9.646351591684490E-013  -6219.04882563222       9.646351591684490E-013
  9.240881583438970E-013  -6077.32312829479       9.240881583438970E-013
  8.852924878865805E-013  -5938.82669391797       8.852924878865805E-013
  8.481710517622702E-013  -5803.48594276664       8.481710517622702E-013
  8.126501867179870E-013  -5671.22897164225       8.126501867179870E-013
  7.786595085336752E-013  -5541.98551568243       7.786595085336752E-013
  7.461317651791960E-013  -5415.68691103096       7.461317651791960E-013
  7.150026965660426E-013  -5292.26605835841       7.150026965660426E-013
  6.852109005971585E-013  -5171.65738721392       6.852109005971585E-013
  6.566977052315986E-013  -5053.79682118918       6.566977052315986E-013
  6.294070462935191E-013  -4938.62174387631       6.294070462935191E-013
  6.032853507671641E-013  -4826.07096560121       6.032853507671641E-013
  5.782814253311457E-013  -4716.08469091509       5.782814253311457E-013
  5.543463498964158E-013  -4608.60448682655       5.543463498964158E-013
  5.314333759229395E-013  -4503.57325175761       5.314333759229395E-013
  5.094978293002038E-013  -4400.93518520707       5.094978293002038E-013
  4.884970175863661E-013  -4300.63575810502       4.884970175863661E-013
  4.683901414100878E-013  -4202.62168384298       4.683901414100878E-013
  4.491382098479134E-013  -4106.84088996395       4.491382098479134E-013
  4.307039595984812E-013  -4013.24249049766       4.307039595984812E-013
  4.130517777828966E-013  -3921.77675892609       4.130517777828966E-013
  3.961476282082750E-013  -3832.39510176501       3.961476282082750E-013
  3.799589809388047E-013  -3745.05003274744       3.799589809388047E-013
  3.644547450256778E-013  -3659.69514759538       3.644547450256778E-013
  3.496052042539305E-013  -3576.28509936638       3.496052042539305E-013
  3.353819557706241E-013  -3494.77557436182       3.353819557706241E-013
  3.217578514648934E-013  -3415.12326858410       3.217578514648934E-013
  3.087069419762202E-013  -3337.28586473036       3.087069419762202E-013
  2.962044232128502E-013  -3261.22200971030       2.962044232128502E-013
  2.842265852675860E-013  -3186.89129267631       2.842265852675860E-013
  2.727507636232611E-013  -3114.25422355418       2.727507636232611E-013
  2.617552925450458E-013  -3043.27221206302       2.617552925450458E-013
  2.512194605613643E-013  -2973.90754721319       2.512194605613643E-013
  2.411234679396153E-013  -2906.12337727135       2.411234679396153E-013
  2.314483860671174E-013  -2839.88369018211       2.314483860671174E-013
  2.221761186517211E-013  -2775.15329443563       2.221761186517211E-013
  2.132893646603785E-013  -2711.89780037133       2.132893646603785E-013
  2.047715829176445E-013  -2650.08360190743       2.047715829176445E-013
  1.966069582895818E-013  -2589.67785868692       1.966069582895818E-013
  1.887803693818989E-013  -2530.64847863029       1.887803693818989E-013
  1.812773576843512E-013  -2472.96410088578       1.812773576843512E-013
  1.740840980964876E-013  -2416.59407916812       1.740840980964876E-013
  1.671873707727468E-013  -2361.50846547696       1.671873707727468E-013
  1.605745342276931E-013  -2307.67799418620       1.605745342276931E-013
  1.542334996448418E-013  -2255.07406649592       1.542334996448418E-013
  1.481527063350697E-013  -2203.66873523849       1.481527063350697E-013
  1.423210982930292E-013  -2153.43469003098       1.423210982930292E-013
  1.367281018023042E-013  -2104.34524276583       1.367281018023042E-013
  1.313636040422604E-013  -2056.37431343205       1.313636040422604E-013
  1.262179326516554E-013  -2009.49641625966       1.262179326516554E-013
  1.212818362060918E-013  -1963.68664617963       1.212818362060918E-013
  1.165464655683275E-013  -1918.92066559248       1.165464655683275E-013
  1.120033560722938E-013  -1875.17469143834       1.120033560722938E-013
  1.076444105034342E-013  -1832.42548256153       1.076444105034342E-013
  1.034618828396551E-013  -1790.65032736316       1.034618828396551E-013
  9.944836271877959E-014  -1749.82703173500       9.944836271877959E-014
  9.559676059993145E-014  -1709.93390726830       9.559676059993145E-014
  9.190029358773693E-014  -1670.94975973130       9.190029358773693E-014
  8.835247188962723E-014  -1632.85387780918       8.835247188962723E-014
  8.494708587786134E-014  -1595.62602210076       8.494708587786134E-014
  8.167819372915892E-014  -1559.24641436572       8.167819372915892E-014
  7.854010961605379E-014  -1523.69572701694       7.854010961605379E-014
  7.552739242523700E-014  -1488.95507285224       7.552739242523700E-014
  7.263483497926858E-014  -1455.00599502005       7.263483497926858E-014
  6.985745373909909E-014  -1421.83045721376       6.985745373909909E-014
  6.719047896585113E-014  -1389.41083408950       6.719047896585113E-014
  6.462934532127935E-014  -1357.72990190215       6.462934532127935E-014
  6.216968288725076E-014  -1326.77082935488       6.216968288725076E-014
  5.980730858546716E-014  -1296.51716865705       5.980730858546716E-014
  5.753821797949626E-014  -1266.95284678591       5.753821797949626E-014
  5.535857744198008E-014  -1238.06215694741       5.535857744198008E-014
  5.326471667065798E-014  -1209.82975023154       5.326471667065798E-014
  5.125312153757645E-014  -1182.24062745789       5.125312153757645E-014
  4.932042725655727E-014  -1155.28013120690       4.932042725655727E-014
  4.746341185466521E-014  -1128.93393803276       4.746341185466521E-014
  4.567898993405690E-014  -1103.18805085371       4.567898993405690E-014
  4.396420671120077E-014  -1078.02879151574       4.396420671120077E-014
  4.231623232104429E-014  -1053.44279352574       4.231623232104429E-014
  4.073235637425918E-014  -1029.41699495017       4.073235637425918E-014
  3.920998275622846E-014  -1005.93863147562       3.920998275622846E-014
  3.774662465694789E-014  -982.995229627420       3.774662465694789E-014
  3.633989982149920E-014  -960.574600142817       3.633989982149920E-014
  3.498752601121614E-014  -938.664831495085       3.498752601121614E-014
  3.368731666610836E-014  -917.254283565253       3.368731666610836E-014
  3.243717675952948E-014  -896.331581457986       3.243717675952948E-014
  3.123509883648210E-014  -875.885609458385       3.123509883648210E-014
  3.007915922733677E-014  -855.905505126485       3.007915922733677E-014
  2.896751442911130E-014  -836.380653526308       2.896751442911130E-014
  2.789839764680957E-014  -817.300681586406       2.789839764680957E-014
  2.687011548765477E-014  -798.655452588909       2.687011548765477E-014
  2.588104480137382E-014  -780.435060784136       2.588104480137382E-014
  2.492962965999686E-014  -762.629826127914       2.492962965999686E-014
  2.401437847092833E-014  -745.230289138808       2.401437847092833E-014
  2.313386121732748E-014  -728.227205872535       2.313386121732748E-014
  2.228670682010282E-014  -711.611543010885       2.228670682010282E-014
  2.147160061608080E-014  -695.374473062540       2.147160061608080E-014
  2.068728194715384E-014  -679.507369673245       2.068728194715384E-014
  1.993254185544533E-014  -664.001803042842       1.993254185544533E-014
  1.920622087975245E-014  -648.849535446726       1.920622087975245E-014
  1.850720694874073E-014  -634.042516859339       1.850720694874073E-014
  1.783443336656665E-014  -619.572880677399       1.783443336656665E-014
  1.718687688680018E-014  -605.432939540561       1.718687688680018E-014
  1.656355587070360E-014  -591.615181247316       1.656355587070360E-014
  1.596352852610022E-014  -578.112264763942       1.596352852610022E-014
  1.538589122323659E-014  -564.917016324396       1.538589122323659E-014
  1.482977688420278E-014  -552.022425619067       1.482977688420278E-014
  1.429435344262987E-014  -539.421642070374       1.429435344262987E-014
  1.377882237053159E-014  -527.107971193220       1.377882237053159E-014
  1.328241726929739E-014  -515.074871038383       1.328241726929739E-014
  1.280440252197950E-014  -503.315948716933       1.280440252197950E-014
  1.234407200414438E-014  -491.824957003853       1.234407200414438E-014
  1.190074785068201E-014  -480.595791019042       1.190074785068201E-014
  1.147377927608384E-014  -469.622484983939       1.147377927608384E-014
  1.106254144581193E-014  -458.899209052059       1.106254144581193E-014
  1.066643439648886E-014  -448.420266211734       1.066643439648886E-014
  1.028488200274028E-014  -438.180089259433       1.028488200274028E-014
  9.917330988619040E-015  -428.173237842044       9.917330988619040E-015
  9.563249981633661E-015  -418.394395566551       9.563249981633661E-015
  9.222128607492338E-015  -408.838367175562       9.222128607492338E-015
  8.893476623758715E-015  -399.500075787201       8.893476623758715E-015
  8.576823090697098E-015  -390.374560197882       8.576823090697098E-015
  8.271715577661855E-015  -381.456972246547       8.271715577661855E-015
  7.977719403459958E-015  -372.742574238957       7.977719403459958E-015
  7.694416909186307E-015  -364.226736430672       7.694416909186307E-015
  7.421406762098620E-015  -355.904934567381       7.421406762098620E-015
  7.158303289163589E-015  -347.772747481279       7.158303289163589E-015
  6.904735838967095E-015  -339.825854742209       6.904735838967095E-015
  6.660348170740065E-015  -332.060034362326       6.660348170740065E-015
  6.424797869307929E-015  -324.471160553055       6.424797869307929E-015
  6.197755784824778E-015  -317.055201533166       6.197755784824778E-015
  5.978905496204728E-015  -309.808217386783       5.978905496204728E-015
  5.767942797211717E-015  -302.726357970211       5.767942797211717E-015
  5.564575204215475E-015  -295.805860866442       5.564575204215475E-015
  5.368521484666128E-015  -289.043049386284       5.368521484666128E-015
  5.179511205382195E-015  -282.434330615019       5.179511205382195E-015
  4.997284299787249E-015  -275.976193503579       4.997284299787249E-015
  4.821590653269532E-015  -269.665207003217       4.821590653269532E-015
  4.652189705875431E-015  -263.498018242667       4.652189705875431E-015
  4.488850071583255E-015  -257.471350746854       4.488850071583255E-015
  4.331349173437385E-015  -251.582002696179       4.331349173437385E-015
  4.179472893854939E-015  -245.826845225472       4.179472893854939E-015
  4.033015239448032E-015  -240.202820761705       4.033015239448032E-015
  3.891778019733835E-015  -234.706941399580       3.891778019733835E-015
  3.755570539132633E-015  -229.336287314122       3.755570539132633E-015
  3.624209301681004E-015  -224.088005209457       3.624209301681004E-015
  3.497517727912522E-015  -218.959306802921       3.497517727912522E-015
  3.375325883382864E-015  -213.947467343713       3.375325883382864E-015
  3.257470218339480E-015  -209.049824165309       3.257470218339480E-015
  3.143793318058048E-015  -204.263775270844       3.143793318058048E-015
  3.034143663389326E-015  -199.586777950745       3.034143663389326E-015
  2.928375401080085E-015  -195.016347431842       2.928375401080085E-015
  2.826348123451195E-015  -190.550055557278       2.826348123451195E-015
  2.727926657034362E-015  -186.185529496484       2.727926657034362E-015
  2.632980859786671E-015  -181.920450484558       2.632980859786671E-015
  2.541385426518820E-015  -177.752552590354       2.541385426518820E-015
  2.453019702189041E-015  -173.679621512656       2.453019702189041E-015
  2.367767502730010E-015  -169.699493403774       2.367767502730010E-015
  2.285516943090711E-015  -165.810053719941       2.285516943090711E-015
  2.206160272189121E-015  -162.009236097910       2.206160272189121E-015
  2.129593714485014E-015  -158.295021257150       2.129593714485014E-015
  2.055717317894843E-015  -154.665435927045       2.055717317894843E-015
  1.984434807782880E-015  -151.118551798551       1.984434807782880E-015
  1.915653446774395E-015  -147.652484499728       1.915653446774395E-015
  1.849283900147707E-015  -144.265392594622       1.849283900147707E-015
  1.785240106572601E-015  -140.955476604955       1.785240106572601E-015
  1.723439153972693E-015  -137.720978054108       1.723439153972693E-015
  1.663801160298957E-015  -134.560178532884       1.663801160298957E-015
  1.606249159010915E-015  -131.471398786560       1.606249159010915E-015
  1.550708989070749E-015  -128.452997822741       1.550708989070749E-015
  1.497109189264068E-015  -125.503372039541       1.497109189264068E-015
  1.445380896669055E-015  -122.620954373629       1.445380896669055E-015
  1.395457749103434E-015  -119.804213467686       1.395457749103434E-015
  1.347275791386021E-015  -117.051652856835       1.347275791386021E-015
  1.300773385256644E-015  -114.361810173603       1.300773385256644E-015
  1.255891122804910E-015  -111.733256371005       1.255891122804910E-015
  1.212571743264696E-015  -109.164594963323       1.212571743264696E-015
  1.170760053037354E-015  -106.654461284190       1.170760053037354E-015
  1.130402848812474E-015  -104.201521761575       1.130402848812474E-015
  1.091448843660630E-015  -101.804473209291       1.091448843660630E-015
  1.053848595977851E-015  -99.4620421346425       1.053848595977851E-015
  1.017554441166689E-015  -97.1729840618505       1.017554441166689E-015
  9.825204259436127E-016  -94.9360828708945       9.825204259436127E-016
  9.487022451671210E-016  -92.7501501514168       9.487022451671210E-016
  9.160571810854103E-016  -90.6140245713499       9.160571810854103E-016
  8.845440449067116E-016  -88.5265712599296       8.845440449067116E-016
  8.541231205994677E-016  -86.4866812047655       8.541231205994677E-016
  8.247561108334143E-016  -84.4932706626510       8.247561108334143E-016
  7.964060849763491E-016  -82.5452805837966       7.964060849763491E-016
  7.690374290649369E-016  -80.6416760491834       7.690374290649369E-016
  7.426157976713007E-016  -78.7814457207357       7.426157976713007E-016
  7.171080675903978E-016  -76.9636013040225       7.171080675903978E-016
  6.924822932762933E-016  -75.1871770232008       6.924822932762933E-016
  6.687076639584279E-016  -73.4512291079229       6.687076639584279E-016
  6.457544623718178E-016  -71.7548352919345       6.457544623718178E-016
  6.235940250378562E-016  -70.0970943230972       6.235940250378562E-016
  6.021987040349791E-016  -68.4771254845758       6.021987040349791E-016
  5.815418302009687E-016  -66.8940681269352       5.815418302009687E-016
  5.615976777110493E-016  -65.3470812108982       5.615976777110493E-016
  5.423414299782088E-016  -63.8353428605225       5.423414299782088E-016
  5.237491468243703E-016  -62.3580499265584       5.237491468243703E-016
  5.057977328731305E-016  -60.9144175597549       5.057977328731305E-016
  4.884649071167872E-016  -59.5036787938892       4.884649071167872E-016
  4.717291736122897E-016  -58.1250841382963       4.717291736122897E-016
  4.555697932625849E-016  -56.7779011796831       4.555697932625849E-016
  4.399667566415908E-016  -55.4614141930153       4.399667566415908E-016
  4.249007578227132E-016  -54.1749237612703       4.249007578227132E-016
  4.103531691724295E-016  -52.9177464038546       4.103531691724295E-016
  3.963060170720093E-016  -51.6892142134867       3.963060170720093E-016
  3.827419585319244E-016  -50.4886745013554       3.827419585319244E-016
  3.696442586649065E-016  -49.3154894503614       3.696442586649065E-016
  3.569967689849854E-016  -48.1690357762616       3.569967689849854E-016
  3.447839065011217E-016  -47.0487043965330       3.447839065011217E-016
  3.329906335753076E-016  -45.9539001067827       3.329906335753076E-016
  3.216024385161988E-016  -44.8840412645301       3.216024385161988E-016
  3.106053168804802E-016  -43.8385594801948       3.106053168804802E-016
  2.999857534552757E-016  -42.8168993151252       2.999857534552757E-016
  2.897307048959534E-016  -41.8185179865078       2.897307048959534E-016
  2.798275829946874E-016  -40.8428850789998       2.798275829946874E-016
  2.702642385561101E-016  -39.8894822629330       2.702642385561101E-016
  2.610289458573071E-016  -38.9578030189374       2.610289458573071E-016
  2.521103876702984E-016  -38.0473523688407       2.521103876702984E-016
  2.434976408260042E-016  -37.1576466126979       2.434976408260042E-016
  2.351801622995044E-016  -36.2882130718141       2.351801622995044E-016
  2.271477757971920E-016  -35.4385898376215       2.271477757971920E-016
  2.193906588271664E-016  -34.6083255262791       2.193906588271664E-016
  2.118993302349363E-016  -33.7969790388636       2.118993302349363E-016
  2.046646381871943E-016  -33.0041193270240       2.046646381871943E-016
  1.976777485870894E-016  -32.2293251639770       1.976777485870894E-016
  1.909301339050577E-016  -31.4721849207188       1.909301339050577E-016
  1.844135624098890E-016  -30.7322963473376       1.844135624098890E-016
  1.781200877852863E-016  -30.0092663593074       1.781200877852863E-016
  1.720420391177463E-016  -29.3027108286523       1.720420391177463E-016
  1.661720112421255E-016  -28.6122543798690       1.661720112421255E-016
  1.605028554317740E-016  -27.9375301904984       1.605028554317740E-016
  1.550276704206241E-016  -27.2781797962425       1.550276704206241E-016
  1.497397937450927E-016  -26.6338529005211       1.497397937450927E-016
  1.446327933941207E-016  -26.0042071883673       1.446327933941207E-016
  1.397004597561125E-016  -25.3889081445649       1.397004597561125E-016
  1.349367978519609E-016  -24.7876288759281       1.349367978519609E-016
  1.303360198437562E-016  -24.2000499376312       1.303360198437562E-016
  1.258925378091616E-016  -23.6258591634960       1.258925378091616E-016
  1.216009567718191E-016  -23.0647515001449       1.216009567718191E-016
  1.174560679785085E-016  -22.5164288449344       1.174560679785085E-016
  1.134528424141305E-016  -21.9805998875796       1.134528424141305E-016
  1.095864245459173E-016  -21.4569799553890       1.095864245459173E-016
  1.058521262885963E-016  -20.9452908620246       1.058521262885963E-016
  1.022454211825383E-016  -20.4452607597084       1.022454211825383E-016
  9.876193877722120E-017  -19.9566239947962       9.876193877722120E-017
  9.539745921262146E-017  -19.4791209666429       9.539745921262146E-017
  9.214790799142126E-017  -19.0124979896826       9.214790799142126E-017
  8.900935093518272E-017  -18.5565071586519       8.900935093518272E-017
  8.597798931789232E-017  -18.1109062168840       8.597798931789232E-017
  8.305015517052308E-017  -17.6754584276035       8.305015517052308E-017
  8.022230675049582E-017  -17.2499324481544       8.022230675049582E-017
  7.749102417014509E-017  -16.8341022070931       7.749102417014509E-017
  7.485300517851364E-017  -16.4277467840824       7.485300517851364E-017
  7.230506109100611E-017  -16.0306502925218       7.230506109100611E-017
  6.984411286163253E-017  -15.6426017648525       6.984411286163253E-017
  6.746718729276680E-017  -15.2633950404756       6.746718729276680E-017
  6.517141337752913E-017  -14.8928286562236       6.517141337752913E-017
  6.295401877008013E-017  -14.5307057393285       6.295401877008013E-017
  6.081232637928664E-017  -14.1768339028281       6.081232637928664E-017
  5.874375108138304E-017  -13.8310251433552       5.874375108138304E-017
  5.674579654741266E-017  -13.4930957412565       5.674579654741266E-017
  5.481605218138556E-017  -13.1628661629864       5.481605218138556E-017
  5.295219016523586E-017  -12.8401609657259       5.295219016523586E-017
  5.115196260680530E-017  -12.5248087041735       5.115196260680530E-017
  4.941319878721406E-017  -12.2166418394609       4.941319878721406E-017
  4.773380250411239E-017  -11.9154966501438       4.773380250411239E-017
  4.611174950743270E-017  -11.6212131452205       4.611174950743270E-017
  4.454508502438314E-017  -11.3336349791329       4.454508502438314E-017
  4.303192137054140E-017  -11.0526093687037       4.303192137054140E-017
  4.157043564401976E-017  -10.7779870119666       4.157043564401976E-017
  4.015886749978079E-017  -10.5096220088458       4.015886749978079E-017
